"","x"
"1",0.0422373689958134
"2",0.0275477630558671
"3",0.0410286246042758
"4",0.0465218852447431
"5",0.0269106507334482
"6",0.0191752741320555
"7",0.0514782000636151
"8",0.0403241610030582
"9",0.0602167302692875
"10",0.0218465850822507
"11",0.016796633835579
"12",0.0137678884653483
"13",0.0460067391437558
"14",0.0502159741200616
"15",0.0232649189067329
"16",0.0434658227210528
"17",0.0278957254189748
"18",0.0288130745828614
"19",0.0443871686456136
"20",0.0359102981885271
"21",0.0684732373897257
"22",0.0303601653169515
"23",0.0380693940929193
"24",0.0205707259921281
"25",0.0479669037276398
"26",0.0462436006438366
"27",0.0325546525924994
"28",0.0603492672783942
"29",0.0334622811879023
"30",0.0179672224448551
"31",0.04388710182763
"32",0.0600239995133932
"33",0.0518524357495306
"34",0.0598891903343699
"35",0.103474819885423
"36",0.0338440119902048
"37",0.0427376908301752
"38",0.0528135693422184
"39",0.0669923415971843
"40",0.0714986151181512
"41",0.0412983577896999
"42",0.0252943096161478
"43",0.0507102457176697
"44",0.0502984661779573
"45",0.0411404022689338
"46",0.0252113125405044
"47",0.0387600068196701
"48",0.0198848755767827
"49",0.0426963395246298
"50",0.0528773718946412
"51",0.079083842372061
"52",0.0302107669670469
"53",0.0698118238820331
"54",0.0535842094098792
"55",0.0517397407303986
"56",0.0421011111423571
"57",0.0380810531443129
"58",0.0383944397457132
"59",0.0265790425219246
"60",0.0341226462245918
"61",0.0450144599500356
"62",0.0416925995549069
"63",0.0270811163095886
"64",0.0331596513346814
"65",0.0383424950057776
"66",0.0427562911937911
"67",0.0700928494216559
"68",0.0330053814676642
"69",0.0584246133713825
"70",0.017559998190193
"71",0.0296332125480105
"72",0.0394578318706518
"73",0.0333798282805772
"74",0.047221931610325
"75",0.0505060164065147
"76",0.0502179082156455
"77",0.0367805786057987
"78",0.021314756434916
"79",0.019047232185693
"80",0.0273677236278758
"81",0.0400714697524135
"82",0.0342938166185463
"83",0.0291989029693182
"84",0.017292658922195
"85",0.0334912001126648
"86",0.0220919061378194
"87",0.0749601558541617
"88",0.052366368173106
"89",0.0227009068800723
"90",0.0843007131236301
"91",0.0346894052136397
"92",0.0299754098896803
"93",0.0555585009160612
"94",0.066110010597219
"95",0.0465841265738291
"96",0.0619291621786207
"97",0.0317092929153314
"98",0.0182974535008258
"99",0.0622032828116157
"100",0.0559256730379069
"101",0.0610221597368535
"102",0.0479560805703911
"103",0.0420192274057313
"104",0.0467963854158777
"105",0.100023845698541
"106",0.0185478590954248
"107",0.0289001664139234
"108",0.0284995826912025
