"","x"
"1",0.0427909665053151
"2",0.030024534383952
"3",0.0447667672323973
"4",0.0415577711141689
"5",0.0351641064640868
"6",0.0351310427012411
"7",0.0223948128500132
"8",0.104663014901892
"9",0.0264555592585246
"10",0.020224364722984
"11",0.0266174496131003
"12",0.0274158449901378
"13",0.0673150459481851
"14",0.0342152598989987
"15",0.017180891934147
"16",0.0330459088055422
"17",0.0422065922028802
"18",0.0449849078836176
"19",0.0214480437247136
"20",0.0357270144251805
"21",0.0385232335598744
"22",0.0445323411707269
"23",0.0489975217567273
"24",0.0494190206628854
"25",0.0280428214334436
"26",0.032618310395415
"27",0.0440099180942393
"28",0.0255681997278041
"29",0.0357041243110648
"30",0.0307213231051931
"31",0.0219683871680599
"32",0.0539275656548088
"33",0.0459083147594613
"34",0.0258696673972289
"35",0.0276554084909821
"36",0.0305660931521046
"37",0.0432563186185247
"38",0.0222304462095322
"39",0.0370466134646668
"40",0.0278359023387313
"41",0.0412058281335115
"42",0.0339823653374127
"43",0.0245874563617624
"44",0.0358477364946785
"45",0.0360203073379016
"46",0.0252661996490196
"47",0.0191369304882117
"48",0.0701740380972276
"49",0.0337869499228908
"50",0.0209907276964763
"51",0.046854140444067
"52",0.0396977603550281
"53",0.0361122695301043
"54",0.0904047646730791
"55",0.0248654008689123
"56",0.0380305259695549
"57",0.0411097248103437
"58",0.0471607925391819
"59",0.02141637493917
"60",0.0166484222983835
"61",0.0604872474725815
"62",0.0336054600428775
"63",0.0252841390622149
"64",0.0402036890123773
"65",0.0612693305574136
"66",0.0260560402907611
"67",0.0239122520948061
"68",0.0353620438847118
"69",0.0194478586288615
"70",0.0228135208769648
"71",0.0217722301030208
"72",0.0365149549798285
"73",0.0355681952301129
"74",0.0634817057569136
"75",0.0469953047973004
"76",0.0318093166327027
"77",0.0436805063249327
"78",0.0291041866411924
"79",0.0410402224849067
"80",0.040878298561588
"81",0.0803407295133114
"82",0.0290753329765252
"83",0.0263450334183124
"84",0.0333988618047521
"85",0.0797196227203294
"86",0.0630953411590483
"87",0.0401717679042767
"88",0.0353215981579048
"89",0.0467338764061377
"90",0.0270594591581848
"91",0.0284982032018312
"92",0.0224774944110048
"93",0.0714628597196157
"94",0.0217775612483261
"95",0.0651166751218955
"96",0.0364119848587469
"97",0.0848216813516988
"98",0.0378335918283495
"99",0.027171141850722
"100",0.0493258419865569
"101",0.0443725789009515
"102",0.0273374053752925
"103",0.0212251438666528
"104",0.037594323553666
"105",0.0258727201363356
"106",0.0326715488553872
"107",0.0358107799256087
"108",0.0804691974788259
"109",0.0261003358248741
"110",0.0218507060798926
"111",0.0286025166284098
"112",0.0378690887260319
"113",0.0297355931545327
"114",0.0401803994858746
"115",0.0291349818196826
"116",0.0305634472841628
"117",0.0609129939905872
"118",0.0333915021696497
"119",0.0413436394228058
"120",0.0368585593426154
"121",0.03381232531531
"122",0.0380678772363186
"123",0.0481831115266017
"124",0.0259129846073826
"125",0.0973168860877079
"126",0.0127839173819662
"127",0.0525934446862191
"128",0.0795148637218575
"129",0.0361428238998886
"130",0.01882777715187
"131",0.0808473886016904
"132",0.0167914469148273
"133",0.0431688407651902
"134",0.0302619206257162
"135",0.0307167688443974
"136",0.0441540831774106
"137",0.0480696612974155
"138",0.0281771574063774
"139",0.0272850876850928
"140",0.0467395056817317
"141",0.0240963669054323
"142",0.0237604545299891
"143",0.0306375078102757
"144",0.0323510671510764
"145",0.0363253964887122
"146",0.0527358902364437
"147",0.0560531811150772
"148",0.0238330817446428
"149",0.0273385776548666
"150",0.0520779485343058
"151",0.0232466595236393
"152",0.0515150181473074
"153",0.0304804370868796
"154",0.0266581446707106
"155",0.0380671652948637
"156",0.0226836852151993
"157",0.0288982285185159
"158",0.02485121241198
"159",0.024403264766563
"160",0.0495930319340753
"161",0.0567834931459223
"162",0.0464544721517579
"163",0.0250680509205966
"164",0.0423976060071485
