"","x"
"1",0.0668982640860599
"2",0.022096928517877
"3",0.0512347570519614
"4",0.0575569558131599
"5",0.0273749692402702
"6",0.0554488090443575
"7",0.0804845075410168
"8",0.0481062162861497
"9",0.0278891168100283
"10",0.0664622146843969
"11",0.0319939072889719
"12",0.047825279317872
"13",0.0394019780795538
"14",0.0198737570138612
"15",0.0339653085354871
"16",0.0509167632640277
"17",0.0426379297925878
"18",0.0365001578335165
"19",0.0487025660017503
"20",0.0271811035579614
"21",0.0651057383682416
"22",0.023559857669033
"23",0.0388822164466021
"24",0.0212413819619543
"25",0.0335209455528825
"26",0.0439859260575155
"27",0.0932478194360403
"28",0.0423203486236713
"29",0.0254783605742302
"30",0.0326710416849271
"31",0.0551860697526758
"32",0.043103420454924
"33",0.0423495968576752
"34",0.0464430728096881
"35",0.0476410211791832
"36",0.0449394842609118
"37",0.0331845111304244
"38",0.055397783203648
"39",0.0361606271828741
"40",0.044486260541135
"41",0.0341587934393915
"42",0.0622473063790927
"43",0.0352932715499874
"44",0.0367983172336638
"45",0.0372149917109298
"46",0.0490911019205718
"47",0.0367398434859406
"48",0.0248549670493498
"49",0.0390082177954669
"50",0.0273047048378669
"51",0.0249290825737008
"52",0.0361334809221749
"53",0.0400724699698922
"54",0.0458713763823301
"55",0.0591243252328955
"56",0.026091897781236
"57",0.0229707948081205
"58",0.0439079062332413
"59",0.0360817132861916
"60",0.0636535864044283
"61",0.0310104019058252
"62",0.0577076021097071
"63",0.0342988940534114
"64",0.0446465268460169
"65",0.0143411065236222
"66",0.0285279061588935
"67",0.0217512628024138
"68",0.043984066230777
"69",0.0653267685983118
"70",0.0755878026483718
"71",0.0252546639046014
"72",0.0316742541999207
"73",0.0702577459756285
"74",0.0395511522042008
"75",0.0500302236526887
"76",0.0203088683780013
"77",0.0380510187555717
"78",0.0464618603395557
"79",0.0228618850444204
"80",0.022838345051176
"81",0.0295244322165554
"82",0.0412677745631638
"83",0.0464406632201429
"84",0.053215523562463
"85",0.0306881164207155
"86",0.0539587695522692
"87",0.0333425316891034
"88",0.062084253020465
"89",0.0223109863211364
"90",0.0357029067069095
"91",0.0388494434410912
"92",0.056547545007382
"93",0.0232313369834667
"94",0.0297958058748666
"95",0.0480202508095575
"96",0.0759175135057894
"97",0.0237923282326931
"98",0.0279204211310192
"99",0.044934779377499
"100",0.0308540607802357
"101",0.0281187963761221
"102",0.0632498398735671
