"","x"
"1",0.0563439920255905
"2",0.0416476719858326
"3",0.0210533402487566
"4",0.0612019520777678
"5",0.0315606634468829
"6",0.0310370010629003
"7",0.0874783188046077
"8",0.0523937580800427
"9",0.0514229028712025
"10",0.0440665462510956
"11",0.0314589645908541
"12",0.0373284109676992
"13",0.0333918610764667
"14",0.0275577685278841
"15",0.0322045418157412
"16",0.0329715262151566
"17",0.0321935564448095
"18",0.0353468353053414
"19",0.0249257634046541
"20",0.0324266569287895
"21",0.0532985539543384
"22",0.040025285274643
"23",0.0214822762823582
"24",0.0243821918589022
"25",0.0317102509432051
"26",0.0515700641530909
"27",0.041091919541312
"28",0.0526162650613624
"29",0.0438622861363375
"30",0.0394549624060371
"31",0.0166428728320587
"32",0.0636113491550612
"33",0.0422052510796188
"34",0.0254037454096179
"35",0.0434566906946936
"36",0.032004917282204
"37",0.0302277123195505
"38",0.0394320964354807
"39",0.0446795074107799
"40",0.0276051123468214
"41",0.0766301966412506
"42",0.0319769332914629
"43",0.0529699864862771
"44",0.0290067078122863
"45",0.0483737038270925
"46",0.0440435386436451
"47",0.0253194623594086
"48",0.0329977822848604
"49",0.0287783547484235
"50",0.032684537900072
"51",0.0231430543276818
"52",0.0559333384248371
"53",0.0651299813468131
"54",0.0298656043871843
"55",0.046578466969513
"56",0.0434179223093667
"57",0.0432508953446575
"58",0.049166471377329
"59",0.0334082145611354
"60",0.0342282205968303
"61",0.0344151595962211
"62",0.0201300178672675
"63",0.0448837586326126
"64",0.0595887088750481
"65",0.0317248010014706
"66",0.0241842143541672
"67",0.0653259175620738
"68",0.0444738373844799
"69",0.0291782323331428
"70",0.0322402375564477
"71",0.0502025408738059
"72",0.0181304873019713
"73",0.0320895572933121
"74",0.0553536282244297
"75",0.0358824518058672
"76",0.043933700198323
"77",0.0154121381100231
"78",0.0298919916220008
"79",0.0711226892178095
"80",0.0348781954893642
"81",0.0332336556072182
"82",0.0485707888036546
"83",0.0491446467643881
"84",0.0518782224375255
"85",0.0292131538561509
"86",0.0601480650718251
"87",0.0355653208428202
"88",0.0416972485027057
"89",0.0430973748781834
"90",0.0380680740007679
"91",0.0321921802028776
"92",0.0616950365137286
"93",0.0206525878635028
"94",0.0405550318323578
"95",0.0454900810219998
"96",0.0798316425944204
"97",0.026941400629241
"98",0.0240902987897173
"99",0.0535465033422366
"100",0.0854351317091568
"101",0.0672967384111496
"102",0.0408150749565828
"103",0.0538407759350888
"104",0.0301209753805957
"105",0.0399880953156487
"106",0.0415783004933634
"107",0.0439717507764853
"108",0.036236919179179
"109",0.046041485580872
"110",0.0479593821569812
"111",0.0281913060226379
"112",0.0184263485305787
"113",0.0252015986226163
"114",0.0745268714329958
"115",0.0301275648946087
"116",0.0428107642461133
"117",0.0578094818316531
"118",0.0459931847401281
"119",0.0343835773870864
"120",0.0219486789564897
"121",0.0441550330363456
"122",0.0468068456293537
"123",0.0741204163287834
"124",0.0409637279043765
"125",0.0832166035875608
"126",0.0262999823604062
"127",0.0287751502396899
"128",0.0366190597623518
"129",0.0478548860880033
"130",0.0277841104049541
"131",0.0326199086525457
"132",0.0474782696248005
"133",0.0519926742728658
"134",0.0552650074129747
"135",0.0427801755018171
"136",0.0409679322068512
"137",0.0392311748307665
"138",0.0584349945766673
"139",0.0776900656103369
"140",0.0365973037746825
"141",0.0238346697745673
"142",0.0212506088313511
"143",0.0448080578540627
"144",0.0321999903866355
"145",0.0329812028774143
"146",0.0341313516240725
"147",0.0238710879247094
"148",0.0268392872682029
"149",0.0345229642403771
"150",0.0301398027814063
"151",0.0537925816384234
"152",0.05401088001741
"153",0.0397770669804682
"154",0.0952938242803376
"155",0.0248369067992249
"156",0.0698042036975351
"157",0.049494103229228
"158",0.0329055831479036
"159",0.0655560526747863
"160",0.0678797437576452
"161",0.0568067248648682
"162",0.0856255065468488
"163",0.0894683320765223
"164",0.048168718676132
"165",0.0351671816630261
"166",0.0805354584622172
"167",0.0898185769414769
"168",0.0543844397758346
"169",0.0539886610360768
"170",0.0383813359749764
"171",0.0328694206935135
"172",0.0300838682010455
"173",0.0512810629734671
"174",0.0308734049166006
"175",0.0723451351308299
"176",0.0536468075461344
"177",0.085242686941798
"178",0.0551754758577378
"179",0.102513533254336
"180",0.0351155745498439
"181",0.0402773456582317
"182",0.0615837426116045
"183",0.0531008573754498
"184",0.0433342574048173
"185",0.0294262664517456
"186",0.0247503518425725
"187",0.0283975501027442
"188",0.0174966037404843
"189",0.041693499260632
"190",0.0317473910419585
"191",0.0382776234204647
"192",0.0209165489484359
"193",0.0318924939233145
"194",0.0385976905322442
"195",0.0414765753677346
"196",0.0320076476170195
"197",0.0443799069461606
"198",0.0305196199655112
"199",0.043270113219937
"200",0.0244377703727151
"201",0.0280920494561835
"202",0.028451084898638
"203",0.0253658524191925
"204",0.0269148041572361
"205",0.0362447711102756
"206",0.057439429604078
"207",0.0390920188284512
"208",0.0465576497235695
"209",0.0842686929683149
"210",0.0544303276485883
"211",0.045244727461077
"212",0.0414950391433377
"213",0.093453043016135
"214",0.031904947638745
"215",0.048728915389006
"216",0.0345591687150752
