"","x"
"1",0.0829940633867928
"2",0.0261716634448884
"3",0.0602292607154885
"4",0.0800614595408636
"5",0.0348069185943241
"6",0.0357390199415002
"7",0.0303836965245496
"8",0.0799032379863182
"9",0.0696981400537735
"10",0.0556577429259166
"11",0.0172159944839551
"12",0.0282175632310596
"13",0.0169944773369826
"14",0.0788269359903165
"15",0.0427985700479067
"16",0.0339936939489041
"17",0.0419763504508381
"18",0.059634345322458
"19",0.0316297375867762
"20",0.0284661785712744
"21",0.0291821300100247
"22",0.0508895288969156
"23",0.0269705016403724
"24",0.045329939274611
"25",0.0456233087917248
"26",0.0387436125817485
"27",0.11554136522396
"28",0.0370039540210133
"29",0.0293770174851802
"30",0.0264930151898585
"31",0.0499922290104578
"32",0.0411405136551543
"33",0.0438220423685652
"34",0.063213393049097
"35",0.0546976574272841
"36",0.0286176470329371
"37",0.0737670657370019
"38",0.0686338021231831
"39",0.0323555589267208
"40",0.0694226509235898
"41",0.04580369579767
"42",0.0450344680709924
"43",0.0272899759813599
"44",0.0463469840249839
"45",0.0343946204282879
"46",0.04710315995369
"47",0.0514545465049126
"48",0.0256286300243722
"49",0.028082113011699
"50",0.0472677849441488
"51",0.0448480532242932
"52",0.0267832437871937
"53",0.0315383932623225
"54",0.0270304048370948
"55",0.0582687448541443
"56",0.0884328063078896
"57",0.0397089397084206
"58",0.0337631888141421
"59",0.0256292788537676
"60",0.0871279915030904
"61",0.0294255748261417
"62",0.0420032930141436
"63",0.0281851767294113
"64",0.0487201506164013
"65",0.081175386656634
"66",0.0666518295745079
"67",0.0535735760974765
"68",0.0450131845001281
"69",0.0499424180566122
"70",0.029586454766953
"71",0.034698513599353
"72",0.0244285766172556
"73",0.0257046711764244
"74",0.0322957815594555
"75",0.0590278578636716
"76",0.0369042068883711
"77",0.0305888400619862
"78",0.0561270140857154
"79",0.0604121257045278
"80",0.0291458471427487
"81",0.0459822465447622
"82",0.0204132803109695
"83",0.0527559234799196
"84",0.0442282888832589
"85",0.0513810468560161
"86",0.0585481793002715
"87",0.0218828668419232
"88",0.051394329207849
"89",0.0329070390222505
"90",0.0190582369002805
"91",0.0586430755875691
"92",0.0487030073506304
"93",0.100743673007644
"94",0.0314439318684758
"95",0.0367296610851013
"96",0.0493440105938518
"97",0.0340198929769218
"98",0.0595942298327661
"99",0.0460309605399661
"100",0.0357449141380839
"101",0.0523326665490787
"102",0.0286044536152474
"103",0.0310311358790782
"104",0.0648338753594992
"105",0.0375212826923677
"106",0.0436382787918647
"107",0.0477022740920663
"108",0.0310525833404646
"109",0.0721945696336332
"110",0.0819729133021796
"111",0.0565715054072776
"112",0.0367856890960062
"113",0.0550628178736143
"114",0.0202000760981769
"115",0.0309186567807296
"116",0.0273729291601009
"117",0.0294683151270906
"118",0.0658424998652054
"119",0.0486842552667044
"120",0.0602270363889833
"121",0.0497541506530136
"122",0.0777891214766559
"123",0.0289239854896796
"124",0.036883164427323
"125",0.0792160471050175
"126",0.0745593033638842
"127",0.0198637508426119
"128",0.0441602196858559
"129",0.0642790625930255
"130",0.0206806570945981
"131",0.0396038136723342
"132",0.0267858143787655
"133",0.0380938390557462
"134",0.0430890311238709
"135",0.0565231109830858
"136",0.0377412924545883
"137",0.0448653646615974
"138",0.0545395459846395
"139",0.083539920089695
"140",0.0283270687365896
"141",0.0318824192888694
"142",0.0304921688804623
"143",0.0506212754477888
"144",0.0392847190832969
"145",0.0450237294998548
"146",0.0650957347474935
"147",0.0399632936170697
"148",0.0293362055889048
"149",0.0285557365518093
"150",0.0366949600778193
"151",0.0256497338783576
"152",0.0370376001232428
"153",0.0280826808864648
"154",0.0430682725303698
"155",0.132488662174646
"156",0.045401728866749
"157",0.059390306438697
"158",0.0355751814416776
"159",0.0214323716405802
"160",0.0237846573365711
"161",0.0217304642770686
"162",0.0584278689918354
"163",0.02855182960436
"164",0.0512206460236677
"165",0.0538242754056243
"166",0.0312205958626387
"167",0.08326320687721
"168",0.0667301006683542
"169",0.0777684987357384
"170",0.0409331308518383
"171",0.034088824066863
"172",0.0240350689015519
"173",0.0722912937116411
"174",0.0435328721390458
"175",0.0396924111744587
"176",0.0266615739719857
"177",0.0318119707559148
"178",0.0839672087182064
"179",0.0310483604217433
"180",0.0487611719268054
"181",0.0458389025222644
"182",0.0359034723167929
"183",0.0744236626840249
"184",0.0394069027217362
"185",0.0327365079792538
"186",0.0449818769687765
"187",0.0805235248265755
"188",0.0277927636229625
"189",0.0241742376512062
"190",0.0265797345766265
"191",0.0540887176596714
"192",0.0504783451850117
"193",0.0204316658036689
"194",0.0293734251774938
"195",0.0275406422744568
"196",0.0533335239203726
"197",0.0408761922699299
"198",0.0401710187288301
"199",0.0392746841597283
"200",0.0383193547619065
"201",0.0486738457765218
"202",0.0757619326885635
"203",0.0279196213194992
"204",0.0194622517840263
"205",0.0657448736525657
"206",0.0681705171721851
"207",0.0514199537811277
"208",0.0335119893486571
"209",0.0347595671993019
"210",0.0463306906964992
"211",0.0336563943660154
"212",0.0538813139737415
"213",0.0565786246170589
"214",0.053118372404821
"215",0.0674532487237392
"216",0.0407578586135594
