"","x"
"1",0.0257391816394027
"2",0.0367130472097707
"3",0.0455551990287793
"4",0.0356945730403373
"5",0.0414583393909523
"6",0.048159738563031
"7",0.0358122906932196
"8",0.0836347142649657
"9",0.034455330838481
"10",0.1051648628337
"11",0.0483677570793454
"12",0.0267843696286064
"13",0.0469649006017645
"14",0.027586208502314
"15",0.0201084572642664
"16",0.0441865784462501
"17",0.0309744490683525
"18",0.0342702783761837
"19",0.0816610477499686
"20",0.0641619877120797
"21",0.0289367098703675
"22",0.0632582209744279
"23",0.0300830688247462
"24",0.054339571221778
"25",0.0316225969863032
"26",0.0255194152969808
"27",0.0313057015979601
"28",0.0293166098174796
"29",0.0446274874584142
"30",0.0401679046067631
"31",0.0273341938221457
"32",0.0198673817705676
"33",0.0860395527783792
"34",0.0284722925344672
"35",0.0517985852157575
"36",0.0396059826259142
"37",0.0815766280949922
"38",0.0222150892404955
"39",0.0322301159864298
"40",0.0331112406230767
"41",0.0565659529975976
"42",0.0771849328684414
"43",0.0483215154677559
"44",0.0220834711171762
"45",0.030255313734862
"46",0.0319689394013324
"47",0.0148670117723161
"48",0.0391608710592547
"49",0.0565074392043764
"50",0.0532999169632045
"51",0.0239512292824719
"52",0.0571065015296508
"53",0.034298506619993
"54",0.0475022477712734
"55",0.0364419850891667
"56",0.0313880549972891
"57",0.0544019997096671
"58",0.0760449458901321
"59",0.0374884878194918
"60",0.0602067425748293
"61",0.0754277218919623
"62",0.0273039704730307
"63",0.0273264991715229
"64",0.0595769908566426
"65",0.0416612985291702
"66",0.0204973092899301
"67",0.0282629477697032
"68",0.0234501417876768
"69",0.0636214190204484
"70",0.0366333803390377
"71",0.0409125897478199
"72",0.0347391176994988
"73",0.0758328375165558
"74",0.056789229021267
"75",0.0393717141944908
"76",0.0337532749446161
"77",0.0864839913317076
"78",0.0893451890809977
"79",0.0615575337601771
"80",0.0491371841486606
"81",0.0916319996390266
"82",0.0431977760776373
"83",0.0454229326821121
"84",0.0274028880466648
"85",0.0266398544760975
"86",0.0235835390231663
"87",0.0336877347124251
"88",0.024154006551637
"89",0.0313895288415918
"90",0.0378467193565317
"91",0.0754902484592381
"92",0.0172134846485672
"93",0.0274379661723646
"94",0.0519885250334994
"95",0.0330385956951652
"96",0.0285903449590421
"97",0.0262552242166657
"98",0.0560982170937402
"99",0.0267001402458908
"100",0.0284888816835768
"101",0.0276744256311065
"102",0.0330768845182791
"103",0.0198291953486542
"104",0.0285966040753776
"105",0.0521190536749173
"106",0.0634941782952301
"107",0.0418876863658273
"108",0.0278364648659997
"109",0.0521792511157884
"110",0.038161977955749
"111",0.0505950935936534
"112",0.0691544533418919
"113",0.0450190546736894
"114",0.0366497251401872
"115",0.0576085024632605
"116",0.0636834151575487
"117",0.0342293577802157
"118",0.0414507085499535
"119",0.0252314473520652
"120",0.0361420943255404
"121",0.0358174659525207
"122",0.0214856470956765
"123",0.0359307606953839
"124",0.0422147360166471
"125",0.038627694863518
"126",0.0325402199896525
"127",0.0354165828521253
"128",0.0443277464972248
"129",0.0281245550326715
"130",0.0558995962187257
"131",0.0345616921425465
"132",0.0512675710085857
"133",0.0268731043750699
"134",0.0408603441013951
"135",0.0279130173823625
"136",0.0609523204037193
"137",0.0388146148189044
"138",0.0505386152844296
"139",0.025120732239493
"140",0.0585568685129026
"141",0.0336813823167058
"142",0.0470135875023371
"143",0.0202730485214214
"144",0.0221289585356673
"145",0.0536956316436569
"146",0.0501054480154816
"147",0.0485747038712975
"148",0.0387582891742628
"149",0.0436196147478942
"150",0.0269052734235351
"151",0.0478496106975667
"152",0.0480064743691974
"153",0.0267331248373421
"154",0.0529708810117362
"155",0.0458382384929803
"156",0.0422591460920152
"157",0.0662150557104587
"158",0.0414332348334657
"159",0.0276593164994731
"160",0.0359105490370744
"161",0.0354344794873357
"162",0.0257557120112526
"163",0.0320064297802935
"164",0.0448694190334607
"165",0.0214616155095278
"166",0.113707252051836
"167",0.0316126852418978
"168",0.0136176817262094
"169",0.0463546027520395
"170",0.0364854176840964
"171",0.0295653466450885
"172",0.0238043399737058
"173",0.0435754145888832
"174",0.0176803329084044
"175",0.0404076345430077
"176",0.0381473899130158
"177",0.0503928995228025
"178",0.10351251555894
"179",0.0237986445319223
"180",0.0636426130593212
"181",0.044998195658089
"182",0.0424234624462812
"183",0.0778409490575626
"184",0.0200239604680084
"185",0.0405381238702816
"186",0.0421682512255703
"187",0.0354622415093734
"188",0.0500366823899547
"189",0.016737678109518
"190",0.0284518516512897
"191",0.0414350973466692
"192",0.0269287995606692
"193",0.0738273607009399
"194",0.061437885606926
"195",0.0482594194423168
