"","x"
"1",0.0505811796900139
"2",0.0329352187238977
"3",0.0423512222515309
"4",0.0602746983007628
"5",0.0385890960400785
"6",0.0211792834802634
"7",0.0491662278663102
"8",0.0617882072144121
"9",0.020275052167847
"10",0.0374024018188293
"11",0.0412102691728871
"12",0.0667697303220874
"13",0.0697794045363027
"14",0.029331312432694
"15",0.0448152623122809
"16",0.0298419193633307
"17",0.0381675760862753
"18",0.0286620249147818
"19",0.0296587962776964
"20",0.0234707353767366
"21",0.0197120132069239
"22",0.0535622539211234
"23",0.0944540877322724
"24",0.0155504843648585
"25",0.0598918139515063
"26",0.0264210261699527
"27",0.0377102775933665
"28",0.0325988912645476
"29",0.0524715742707528
"30",0.0410088215970065
"31",0.0440783972059859
"32",0.0511796113932058
"33",0.038188464172789
"34",0.0359732089640692
"35",0.0278978836890564
"36",0.0342540516846185
"37",0.0423490503701011
"38",0.0179811315192196
"39",0.0559160934691549
"40",0.0304953179885127
"41",0.027877081863127
"42",0.0972586696478749
"43",0.0311258970217859
"44",0.0340418558579895
"45",0.0421921366925055
"46",0.0176239620849614
"47",0.0230493226708065
"48",0.0493384842746923
"49",0.0281904982224924
"50",0.0325435703539652
"51",0.0189474536729194
"52",0.0211118096145189
"53",0.0401335831763733
"54",0.0324617830857991
"55",0.0294537407110358
"56",0.0278189550759445
"57",0.0193433540671904
"58",0.0312459001467495
"59",0.0387135011058192
"60",0.0474229210435962
"61",0.0610834763966821
"62",0.0684040538052315
"63",0.0563783202685144
"64",0.0434159695540755
"65",0.0287160041116732
"66",0.01556973914509
"67",0.0317094344288968
"68",0.042098445809251
"69",0.0310389181270481
"70",0.0620678912894147
"71",0.033511515283598
"72",0.0815955260288441
"73",0.0384633988381465
"74",0.0456406749357373
"75",0.0460060882525175
"76",0.0324211238351365
"77",0.0251329004514398
"78",0.0406997559664126
"79",0.0837735298851508
"80",0.0187365289265995
"81",0.0324661083730613
"82",0.0352388821598452
"83",0.0599770552230321
"84",0.0471751322352555
"85",0.0455346084860083
"86",0.0608404138118426
"87",0.0308512972544373
"88",0.0422064311688765
"89",0.0362691712663172
"90",0.0309526013346197
"91",0.0261498060471468
"92",0.0595751911371506
"93",0.0355290125801458
"94",0.0566729767979728
"95",0.0477893620259924
"96",0.0401981131947615
"97",0.0569671518204381
"98",0.0406048211253329
"99",0.0511972051170543
"100",0.0299569151207411
"101",0.0730675410101156
"102",0.0463339499940429
"103",0.0264398676586669
"104",0.0351517438874514
"105",0.0303737045527982
"106",0.0454060897282099
"107",0.0242624642499757
"108",0.0259235146782187
"109",0.0508799373813857
"110",0.0725952678908093
"111",0.0200488633698217
"112",0.0305065550466147
"113",0.0557916958864915
"114",0.056800574932101
"115",0.062660117392595
"116",0.0538524122930119
"117",0.0474457478420105
"118",0.0402424171232087
"119",0.0427169698712593
"120",0.0228027320418342
"121",0.0312769034600232
"122",0.035670464790776
"123",0.0431592729805891
"124",0.0721094443723239
"125",0.078299472424041
"126",0.0820498980424418
"127",0.044006726239801
"128",0.0842839339793
"129",0.0289891688786308
"130",0.034007007995705
"131",0.046978455354853
"132",0.042310304056722
"133",0.0277368171130498
"134",0.0233042974593107
"135",0.0420797986647454
"136",0.0511732851823843
"137",0.0538873060889201
"138",0.0248521695447983
"139",0.0456398241772484
"140",0.0277120967393752
"141",0.0359516433553453
"142",0.0347905557400204
"143",0.0622890697066858
